open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717911900000,69373.80,69412.50,69325.10,69325.10,618.228,1717912799999,42890833.69920,8352,382.230,26519275.86630,0
1717912800000,69325.00,69389.50,69319.00,69381.90,335.573,1717913699999,23270997.41500,5985,197.927,13725778.40180,0
1717913700000,69382.00,69400.40,69361.20,69394.50,314.340,1717914599999,21811788.58790,4956,162.453,11272247.38090,0
1717914600000,69394.50,69394.50,69350.00,69371.80,258.736,1717915499999,17948493.09240,4816,110.734,7681182.28060,0
1717915500000,69371.90,69434.90,69362.40,69418.60,612.584,1717916399999,42515605.78770,8086,311.994,21654551.92510,0
1717916400000,69418.70,69461.90,69387.10,69393.30,621.032,1717917299999,43123358.03620,8426,304.157,21121097.56930,0
1717917300000,69393.20,69424.70,69387.10,69398.00,267.976,1717918199999,18599615.19520,3888,126.379,8771684.33620,0
1717918200000,69397.90,69425.50,69379.00,69388.50,230.411,1717919099999,15992232.09850,4316,86.899,6031394.75970,0
1717919100000,69388.50,69401.00,69310.20,69331.90,690.969,1717919999999,47914545.59410,9326,254.536,17650635.26940,0
1717920000000,69331.90,69384.80,69314.80,69374.10,361.407,1717920899999,25062824.81750,5263,176.087,12211429.92900,0
1717920900000,69374.10,69374.10,69338.30,69343.40,189.150,1717921799999,13118552.50590,4152,79.827,5536312.17640,0
1717921800000,69343.40,69367.80,69343.30,69357.30,334.385,1717922699999,23191883.69070,4181,222.094,15403417.08520,0
1717922700000,69357.30,69393.50,69357.20,69385.00,239.865,1717923599999,16642145.38490,4358,112.978,7838222.35180,0
1717923600000,69385.00,69390.30,69367.70,69381.50,251.488,1717924499999,17448039.44300,4389,105.471,7317405.23420,0
1717924500000,69381.50,69400.40,69377.20,69383.10,327.891,1717925399999,22752101.75070,4072,179.678,12467532.98360,0
1717925400000,69383.00,69403.90,69368.00,69394.30,395.307,1717926299999,27428048.68110,5057,214.315,14870277.77310,0
1717926300000,69394.30,69443.50,69387.40,69402.10,463.332,1717927199999,32162403.09830,6288,248.208,17230119.51320,0
1717927200000,69402.10,69415.50,69377.00,69387.30,293.270,1717928099999,20349753.90080,5465,153.174,10628806.92440,0
1717928100000,69387.20,69391.40,69361.10,69380.20,201.851,1717928999999,14004490.19710,4896,83.902,5821218.56710,0
1717929000000,69380.20,69380.20,69360.20,69375.60,338.635,1717929899999,23492228.36210,4821,151.568,10514588.21010,0
1717929900000,69375.60,69395.70,69367.10,69381.80,409.026,1717930799999,28377155.66530,5500,206.244,14308924.44490,0
1717930800000,69381.90,69406.90,69352.90,69358.60,391.959,1717931699999,27194352.33460,6065,110.672,7679001.22950,0
1717931700000,69358.50,69388.00,69358.50,69387.80,152.805,1717932599999,10600896.64680,3254,82.985,5757097.74090,0
1717932600000,69387.70,69432.00,69370.20,69428.00,472.876,1717933499999,32821597.74760,5859,286.170,19862413.87430,0
1717933500000,69428.00,69430.70,69395.70,69400.60,237.108,1717934399999,16457604.77850,4208,100.992,7009583.31860,0
1717934400000,69400.60,69417.60,69387.50,69401.00,257.257,1717935299999,17854483.18080,4879,117.841,8178592.64620,0
1717935300000,69401.10,69424.10,69388.80,69388.80,275.265,1717936199999,19105406.99520,5037,123.543,8574912.53260,0
1717936200000,69388.80,69563.50,69385.00,69563.50,2033.856,1717937099999,141365296.64850,20881,1217.294,84610482.14540,0
1717937100000,69563.50,69797.00,69560.00,69734.70,5043.147,1717937999999,351522881.88360,51392,2903.914,202389740.29130,0
1717938000000,69734.80,69821.10,69638.40,69676.50,3002.243,1717938899999,209363938.19900,33532,1296.138,90402516.33380,0
1717938900000,69676.60,69676.60,69412.60,69520.30,3454.699,1717939799999,240169769.76280,37693,1525.308,106026858.32920,0
1717939800000,69520.30,69520.30,69287.50,69420.00,3317.609,1717940699999,230203208.94370,32065,1463.805,101570271.32460,0
1717940700000,69420.00,69500.00,69399.90,69482.20,1747.499,1717941599999,121394566.97980,19515,641.280,44548148.13490,0
1717941600000,69482.20,69570.90,69456.70,69496.10,1255.049,1717942499999,87245278.98840,16226,660.609,45923053.24240,0
1717942500000,69496.00,69559.30,69324.90,69345.70,1893.226,1717943399999,131543325.45130,21326,1022.959,71096926.96310,0
1717943400000,69345.80,69480.00,69284.80,69480.00,1341.280,1717944299999,93072397.29180,17316,797.897,55375823.42940,0
1717944300000,69479.90,69514.80,69447.70,69513.00,693.567,1717945199999,48198169.67680,9220,384.895,26748118.34200,0
1717945200000,69513.00,69600.00,69475.00,69554.90,1168.497,1717946099999,81260943.14230,13362,645.511,44897805.98390,0
1717946100000,69555.00,69608.30,69452.60,69498.20,1103.361,1717946999999,76731791.94220,14283,537.709,37395266.26550,0
1717947000000,69498.10,69597.40,69498.10,69545.00,715.577,1717947899999,49765567.89760,10708,352.565,24520816.94760,0
1717947900000,69545.00,69591.60,69518.20,69530.10,550.055,1717948799999,38261062.76690,7820,273.922,19054340.42660,0
1717948800000,69530.10,69600.00,69517.00,69592.80,471.970,1717949699999,32830062.49770,9128,256.006,17808371.70640,0
1717949700000,69592.90,69648.90,69565.40,69588.10,824.844,1717950599999,57415033.39190,13694,436.683,30396929.23360,0
1717950600000,69588.00,69661.90,69588.00,69606.20,641.215,1717951499999,44648219.41730,10382,349.152,24311728.07160,0
1717951500000,69606.20,69645.60,69567.00,69642.20,412.446,1717952399999,28710245.93560,8156,243.904,16978596.28190,0
1717952400000,69642.20,69739.20,69615.80,69715.00,981.085,1717953299999,68364143.18180,15517,649.038,45228444.27590,0
1717953300000,69715.10,69715.10,69600.00,69609.40,646.032,1717954199999,44994159.58240,10851,145.177,10111428.78710,0
1717954200000,69609.50,69650.00,69587.00,69622.80,409.649,1717955099999,28517069.78110,8398,168.871,11756104.01630,0
1717955100000,69622.90,69695.70,69622.80,69684.80,377.355,1717955999999,26290848.66150,8197,231.701,16142969.61080,0
1717956000000,69684.70,69805.50,69625.60,69787.10,1271.731,1717956899999,88683538.30720,17100,837.791,58429102.86880,0
1717956900000,69787.10,69879.00,69747.00,69806.70,1999.499,1717957799999,139591359.75870,22695,1149.124,80228406.94730,0
1717957800000,69806.60,69842.80,69719.20,69719.60,733.409,1717958699999,51172307.57190,12277,274.662,19165793.60310,0
1717958700000,69719.50,69775.00,69704.00,69767.00,495.074,1717959599999,34527364.26180,8605,243.657,16993103.59920,0
1717959600000,69767.00,69863.20,69742.00,69832.60,641.657,1717960499999,44795286.78040,10935,333.861,23308164.31560,0
1717960500000,69832.60,69879.00,69796.80,69868.90,854.738,1717961399999,59700263.75020,11917,464.794,32465774.10920,0
1717961400000,69868.90,69877.50,69700.00,69726.80,967.869,1717962299999,67546935.83590,14470,440.249,30721056.04510,0
1717962300000,69726.90,69775.50,69677.00,69742.60,904.024,1717963199999,63025909.03530,11036,385.468,26876793.09990,0
1717963200000,69742.50,69765.10,69670.60,69704.00,565.514,1717964099999,39420291.75920,9362,183.185,12769527.51460,0
1717964100000,69703.90,69717.00,69654.00,69698.60,303.523,1717964999999,21151543.91840,6848,133.092,9275116.84230,0
1717965000000,69698.60,69698.70,69606.40,69653.00,545.549,1717965899999,37998794.42880,9793,241.916,16849594.02220,0
1717965900000,69653.00,69737.00,69621.70,69706.80,473.677,1717966799999,33010823.04420,7571,248.548,17322633.17650,0
1717966800000,69706.70,69760.00,69692.40,69736.90,426.577,1717967699999,29746280.94160,9483,218.263,15219627.49720,0
1717967700000,69737.00,69761.20,69720.90,69746.30,210.723,1717968599999,14695487.43860,5548,121.339,8462036.40310,0
1717968600000,69746.30,69767.00,69624.10,69712.80,525.101,1717969499999,36598848.23820,9202,155.758,10854134.22200,0
1717969500000,69712.90,69862.00,69704.40,69774.10,832.389,1717970399999,58089718.04590,15470,512.061,35731096.63160,0
1717970400000,69774.20,69816.40,69711.00,69722.60,720.618,1717971299999,50267275.01470,12283,301.107,21002486.94190,0
1717971300000,69722.60,69767.00,69657.60,69657.70,356.122,1717972199999,24823663.14490,7401,121.460,8466745.03350,0
1717972200000,69657.60,69707.20,69657.60,69676.40,267.141,1717973099999,18614457.69810,5578,142.488,9928512.95120,0
1717973100000,69676.30,69692.50,69641.90,69666.00,240.616,1717973999999,16761110.82970,5301,112.036,7804446.03870,0
1717974000000,69665.90,69678.50,69623.40,69626.10,420.061,1717974899999,29254015.09500,7097,211.000,14694758.32930,0
1717974900000,69626.10,69698.70,69610.10,69680.40,468.132,1717975799999,32603659.44180,8481,303.666,21149244.28380,0
1717975800000,69680.40,69718.40,69666.00,69667.30,288.928,1717976699999,20134314.11990,5276,170.934,11912060.42140,0
1717976700000,69667.30,69682.20,69651.90,69667.10,182.586,1717977599999,12721286.93260,3731,97.002,6758421.25280,0
1717977600000,69667.10,69684.90,69555.40,69558.10,1031.859,1717978499999,71819366.41100,11979,322.216,22425589.94700,0
1717978500000,69558.20,69577.10,69510.00,69524.90,871.785,1717979399999,60629091.20500,13688,455.341,31668299.38040,0
1717979400000,69524.80,69555.80,69510.80,69521.10,392.824,1717980299999,27315766.74100,7598,254.220,17678176.29020,0
1717980300000,69521.10,69600.30,69450.10,69600.10,1202.979,1717981199999,83632374.06440,12705,704.829,49008933.98230,0
1717981200000,69600.00,69640.00,69544.10,69598.80,939.086,1717982099999,65361315.90960,9376,407.932,28391922.95880,0
1717982100000,69598.80,69640.00,69561.90,69605.90,420.318,1717982999999,29253402.63320,8257,219.466,15275115.09100,0
1717983000000,69605.90,69698.50,69587.60,69698.40,659.169,1717983899999,45915816.83440,8011,404.173,28153776.71260,0
1717983900000,69698.50,69710.50,69645.00,69645.10,406.803,1717984799999,28344585.21950,6871,162.453,11319763.94390,0
1717984800000,69645.00,69716.00,69622.90,69716.00,487.881,1717985699999,33994457.14780,7684,281.996,19649387.79780,0
1717985700000,69715.90,69820.60,69715.90,69790.90,1035.930,1717986599999,72291886.92320,15186,587.240,40980030.98750,0
1717986600000,69790.90,69833.00,69768.00,69795.80,920.203,1717987499999,64229672.96160,12350,424.664,29642576.73780,0
1717987500000,69795.80,69801.90,69731.00,69745.70,806.522,1717988399999,56260334.28020,10924,243.948,17016493.40400,0
1717988400000,69745.60,69747.50,69700.40,69745.60,457.856,1717989299999,31922745.46690,9195,183.028,12761350.59290,0
1717989300000,69745.70,69797.40,69722.60,69768.40,406.917,1717990199999,28390276.87550,8614,229.519,16013096.47320,0
1717990200000,69768.40,69779.90,69715.10,69719.70,325.495,1717991099999,22699951.83000,6968,146.159,10193220.45670,0
1717991100000,69719.70,69719.80,69587.60,69637.30,917.299,1717991999999,63876986.11230,11667,346.657,24136815.66980,0
1717992000000,69637.40,69664.20,69587.00,69595.30,943.003,1717992899999,65653145.22410,10563,534.704,37228616.20860,0
1717992900000,69595.30,69658.60,69550.00,69658.10,806.984,1717993799999,56170758.17080,11270,393.367,27383041.59220,0
1717993800000,69658.10,69712.10,69658.00,69683.20,553.467,1717994699999,38573042.62670,7600,314.590,21924350.78380,0
1717994700000,69683.10,69709.70,69664.00,69702.70,294.983,1717995599999,20556774.99880,5468,177.381,12361619.01350,0
1717995600000,69702.70,69702.70,69643.20,69652.30,305.794,1717996499999,21303017.47170,5444,135.558,9443189.85320,0
1717996500000,69652.40,69653.80,69570.60,69570.60,408.384,1717997399999,28429860.09930,6535,145.222,10109868.06580,0
1717997400000,69570.70,69625.50,69570.60,69607.40,396.849,1717998299999,27623323.55270,5912,236.199,16440998.27550,0
1717998300000,69607.50,69607.50,69544.70,69595.10,931.423,1717999199999,64797515.59570,11403,425.312,29588444.33220,0
1717999200000,69595.20,69595.20,69510.80,69593.50,1151.559,1718000099999,80087412.40360,12389,492.221,34231176.70450,0
1718000100000,69593.50,69639.00,69545.20,69585.70,695.792,1718000999999,48427241.54090,9325,386.477,26898943.91470,0
1718001000000,69585.80,69606.00,69480.00,69522.10,1524.413,1718001899999,106001881.82090,17158,707.908,49226050.69880,0
1718001900000,69522.20,69522.20,69300.00,69459.10,2810.004,1718002799999,195068591.35490,30232,978.431,67939447.48320,0
1718002800000,69459.10,69476.90,69363.90,69439.90,1370.649,1718003699999,95145728.23390,17902,663.612,46068375.75570,0
1718003700000,69440.00,69532.20,69434.20,69489.10,1289.304,1718004599999,89592409.44950,13895,694.839,48280596.63580,0
1718004600000,69489.10,69499.00,69346.50,69403.40,1218.269,1718005499999,84558860.66680,15714,432.179,30001070.05410,0
1718005500000,69403.30,69403.30,69265.00,69325.30,1914.040,1718006399999,132699590.36110,24225,883.740,61270040.82810,0
1718006400000,69325.30,69477.00,69310.70,69449.10,1673.224,1718007299999,116136999.28740,22390,1088.978,75582836.90540,0
1718007300000,69449.10,69520.00,69444.10,69495.50,1092.663,1718008199999,75925035.28450,13962,611.458,42486891.19710,0
1718008200000,69495.40,69530.00,69487.40,69512.70,888.237,1718009099999,61739314.16140,9735,540.737,37585657.14490,0
1718009100000,69512.70,69516.30,69422.50,69422.50,994.761,1718009999999,69124187.12860,8807,474.389,32965232.34940,0
1718010000000,69422.60,69471.40,69366.80,69445.50,1038.986,1718010899999,72122266.22340,11206,569.422,39527996.45540,0
1718010900000,69445.50,69456.90,69302.00,69324.70,1127.468,1718011799999,78193473.47320,12919,440.412,30542157.71790,0
1718011800000,69324.60,69416.10,69201.20,69407.30,2941.191,1718012699999,203910187.28870,26680,1312.688,91039158.41410,0
1718012700000,69407.20,69508.60,69407.20,69471.60,1943.939,1718013599999,135035771.59070,16697,1078.371,74906260.41220,0
1718013600000,69471.60,69505.80,69401.70,69450.60,710.847,1718014499999,49374836.17290,9951,395.765,27489273.49400,0
1718014500000,69450.60,69500.00,69391.50,69391.50,944.485,1718015399999,65600267.36210,9637,504.574,35053482.93200,0
1718015400000,69391.50,69444.20,69382.10,69407.90,497.458,1718016299999,34528179.12410,8264,260.470,18079283.18500,0
1718016300000,69407.90,69477.10,69407.80,69472.20,403.794,1718017199999,28043489.89380,7249,284.231,19739894.23710,0
1718017200000,69472.20,69476.90,69392.90,69412.90,471.098,1718018099999,32711405.47820,9056,197.957,13744620.98740,0
1718018100000,69412.90,69449.00,69404.90,69408.50,328.664,1718018999999,22815778.44760,5991,201.086,13959753.14060,0
1718019000000,69408.50,69592.60,69366.60,69558.00,1372.852,1718019899999,95410939.77800,16636,920.428,63973014.03340,0
1718019900000,69557.90,69589.90,69471.40,69506.70,789.859,1718020799999,54917251.78060,13371,432.138,30045662.42320,0
1718020800000,69506.60,69523.70,69375.00,69400.10,923.874,1718021699999,64143094.38720,15119,424.919,29501292.43100,0
1718021700000,69400.00,69555.10,69389.40,69551.10,912.443,1718022599999,63396413.27400,14625,525.221,36487111.61810,0
1718022600000,69551.10,69551.10,69416.10,69430.40,609.353,1718023499999,42335598.36350,10419,293.153,20366551.77160,0
1718023500000,69430.40,69507.00,69351.40,69401.90,1039.888,1718024399999,72194189.40320,14615,523.163,36319667.13900,0
1718024400000,69401.90,69442.40,69314.00,69325.90,1960.042,1718025299999,135944736.07110,22642,981.918,68107553.41030,0
1718025300000,69325.90,69384.60,69300.00,69364.00,1272.401,1718026199999,88214957.81190,12515,557.951,38685481.67820,0
1718026200000,69363.90,69548.70,69255.10,69508.70,3449.488,1718027099999,239583213.78970,35088,1588.520,110351579.34340,0
1718027100000,69508.70,69531.80,69316.70,69444.00,1644.457,1718027999999,114148584.86080,22311,794.779,55163504.14810,0
1718028000000,69443.90,69502.70,69323.00,69369.60,1573.204,1718028899999,109200981.86050,19706,802.550,55713486.28220,0
1718028900000,69369.60,69487.00,69350.00,69486.90,611.835,1718029799999,42481184.11060,9805,297.953,20686722.68210,0
1718029800000,69486.90,69695.00,69435.00,69618.50,3357.538,1718030699999,233714178.82740,33651,1975.953,137533731.11900,0
1718030700000,69618.50,69700.00,69555.20,69699.90,1820.549,1718031599999,126761805.63520,19529,1187.646,82696860.75090,0
1718031600000,69700.00,69817.00,69633.10,69759.80,2862.923,1718032499999,199652652.12500,31317,1623.835,113243775.01930,0
1718032500000,69759.70,70034.40,69759.70,69906.50,6899.552,1718033399999,482436088.08200,70915,3467.181,242422262.18450,0
1718033400000,69906.50,70082.60,69850.10,70035.90,4033.329,1718034299999,282239100.00930,47772,2043.886,143038421.05560,0
1718034300000,70036.00,70222.70,70012.80,70090.90,5931.121,1718035199999,415899770.27270,64915,3016.787,211543059.25110,0
1718035200000,70090.90,70134.00,69860.20,69900.00,3821.550,1718036099999,267409108.47420,45081,1531.583,107171312.30010,0
1718036100000,69899.90,70028.70,69731.00,69828.30,2813.919,1718036999999,196609360.30620,34253,1254.922,87691811.59070,0
1718037000000,69828.20,70041.60,69750.00,70005.40,1841.397,1718037899999,128668222.61050,26557,1145.074,80020945.36570,0
1718037900000,70005.50,70060.00,69970.30,69998.90,1449.801,1718038799999,101500988.79280,18801,596.084,41731939.70110,0
1718038800000,69998.90,70003.90,69781.30,69905.80,1372.426,1718039699999,95908009.92020,20879,554.163,38722491.64900,0
1718039700000,69905.90,69976.60,69819.50,69889.00,711.317,1718040599999,49724836.57620,12904,328.165,22939910.14720,0
1718040600000,69889.10,69948.10,69850.00,69893.20,605.009,1718041499999,42285131.02250,11033,281.672,19686564.98810,0
1718041500000,69893.10,70101.80,69885.50,70071.10,1317.293,1718042399999,92228656.41010,19466,867.072,60708884.45930,0
1718042400000,70071.00,70166.10,69896.50,70107.90,2267.310,1718043299999,158826150.69220,29378,1248.610,87469914.68270,0
1718043300000,70107.90,70149.80,69889.00,69895.90,1498.568,1718044199999,104893817.27300,23292,728.984,51031773.71730,0
