open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1721340000000,63817.00,64096.30,63681.00,64003.60,6886.462,1721343599999,440282148.23770,81105,4103.803,262424795.34780,0
1721343600000,64003.50,64059.80,63914.40,63959.90,2516.857,1721347199999,161011731.15450,39080,1184.939,75808993.26620,0
1721347200000,63960.00,63999.10,63519.00,63576.90,7501.007,1721350799999,477930998.46240,88395,3321.021,211593861.98460,0
1721350800000,63577.00,63839.00,63266.20,63791.10,8292.584,1721354399999,527014108.93400,100885,4551.071,289391989.66690,0
1721354400000,63791.20,63919.00,63611.50,63806.00,4530.626,1721357999999,289009126.10210,63806,2202.940,140568002.95240,0
1721358000000,63805.90,64348.20,63790.40,64298.00,10447.110,1721361599999,669923305.90510,120896,5782.791,370807522.11340,0
1721361600000,64297.90,64358.00,64111.00,64111.00,4717.432,1721365199999,302942825.71020,63076,1736.127,111502813.95200,0
1721365200000,64111.00,64227.80,64057.60,64143.20,3679.405,1721368799999,235989968.47080,44113,1789.447,114789326.13880,0
1721368800000,64143.10,64469.30,64111.00,64184.90,6738.862,1721372399999,433452794.19490,83721,3564.169,229291047.91870,0
1721372400000,64184.80,64184.80,63565.00,63673.90,13053.160,1721375999999,833207664.85450,141956,5561.165,354915114.34680,0
1721376000000,63673.90,63946.80,63371.40,63783.90,13139.166,1721379599999,835844356.39270,142296,7140.010,454321681.11510,0
1721379600000,63783.80,64100.00,63613.30,63672.00,9833.569,1721383199999,628133694.92690,109637,4803.566,306920881.43350,0
1721383200000,63671.90,64140.00,63624.10,63973.60,7953.412,1721386799999,508693864.39040,89502,4228.963,270437913.14220,0
1721386800000,63973.70,64165.80,63905.30,64095.20,4468.859,1721390399999,286073635.28570,59108,2054.497,131552177.67880,0
1721390400000,64095.60,64416.00,64016.10,64386.20,9473.036,1721393999999,608469606.42160,106448,5348.631,343573635.44260,0
1721394000000,64386.20,65300.00,64010.10,65104.00,31143.434,1721397599999,2015133298.65760,305734,16255.800,1052234999.79210,0
1721397600000,65105.10,65870.00,64968.00,65700.70,33922.134,1721401199999,2222332425.67860,359073,18070.815,1184033970.49760,0
1721401200000,65700.80,65800.00,65232.00,65791.50,19436.043,1721404799999,1274186731.83130,224801,9758.951,639886945.37200,0
1721404800000,65791.50,66498.00,65784.00,66374.00,37192.902,1721408399999,2462066754.05870,389880,19662.743,1301496833.93760,0
1721408400000,66374.10,66800.00,66205.30,66711.10,19963.694,1721411999999,1328242538.09940,215206,11043.626,734906272.41590,0
1721412000000,66711.20,66770.40,66382.70,66746.40,10276.045,1721415599999,684020254.70570,131388,4887.329,325354611.34300,0
1721415600000,66746.40,67362.80,66746.30,67107.80,29137.861,1721419199999,1953793930.13780,302283,15453.936,1036327467.39830,0
1721419200000,67107.80,67178.60,66850.00,66892.50,9611.461,1721422799999,643459585.49880,121021,4260.629,285240148.29020,0
1721422800000,66892.40,67320.90,66848.10,66861.40,7847.215,1721426399999,526379284.98080,98391,3913.186,262486686.19260,0
1721426400000,66861.50,66966.20,66623.00,66684.60,5156.490,1721429999999,344537213.94930,64921,2230.971,149122583.23720,0
1721430000000,66684.50,66883.50,66590.90,66627.90,4344.298,1721433599999,289815058.27220,56241,2227.147,148608604.37440,0
1721433600000,66627.90,66797.00,66228.20,66391.00,9954.362,1721437199999,661710901.79820,110680,4308.770,286479128.27100,0
1721437200000,66391.00,66676.60,66159.10,66327.40,5726.321,1721440799999,380289409.70390,78724,2708.340,179913356.39790,0
1721440800000,66327.50,66600.00,66288.10,66534.90,3262.968,1721444399999,216897431.22360,51748,1891.156,125717391.76150,0
1721444400000,66534.90,66721.50,66512.30,66568.70,3430.645,1721447999999,228589481.14090,51756,1941.068,129346197.54020,0
1721448000000,66568.70,66676.20,66438.10,66628.30,2855.595,1721451599999,190099100.73700,42714,1423.374,94781879.93560,0
1721451600000,66628.30,66628.40,66401.00,66506.10,2606.020,1721455199999,173266674.34270,38771,1089.222,72417262.95020,0
1721455200000,66506.10,66640.80,66470.30,66597.10,2157.484,1721458799999,143621689.65220,36693,1392.528,92700525.12380,0
1721458800000,66597.00,66729.00,66489.60,66526.30,3687.938,1721462399999,245622859.18940,47011,1887.039,125696300.10250,0
1721462400000,66526.40,66609.40,66422.90,66470.30,3170.241,1721465999999,210846263.39470,42378,1496.346,99532705.34830,0
1721466000000,66470.40,66700.00,66436.00,66545.40,3157.851,1721469599999,210263431.07540,44531,1858.881,123777815.09980,0
1721469600000,66545.30,66625.00,66450.70,66494.70,2839.963,1721473199999,188881127.64040,38867,1431.161,95191496.59320,0
1721473200000,66494.70,66532.30,66440.00,66445.90,1954.722,1721476799999,129948814.36560,31108,1058.964,70403629.07640,0
1721476800000,66446.00,66543.30,66436.30,66444.50,2069.511,1721480399999,137576691.20610,31474,943.521,62727864.58800,0
1721480400000,66444.50,66622.50,66241.40,66502.90,6881.464,1721483999999,457075085.94660,83334,3174.961,210944340.98310,0
1721484000000,66503.00,66679.00,66470.20,66549.20,3636.301,1721487599999,242105945.37290,48450,1992.452,132666393.42370,0
1721487600000,66549.10,66799.90,66549.10,66797.00,5040.554,1721491199999,336088702.85450,64083,2983.190,198929599.95890,0
1721491200000,66797.00,67000.00,66632.00,66776.70,8692.325,1721494799999,580808477.94780,98713,4833.952,323059004.44870,0
1721494800000,66776.60,67648.70,66727.80,67368.80,21308.809,1721498399999,1433321180.25910,247631,11985.104,806200673.09030,0
1721498400000,67368.80,67547.80,67180.00,67429.10,6051.778,1721501999999,407691811.78540,97222,2875.063,193702677.38400,0
1721502000000,67429.20,67478.60,67100.00,67195.00,5185.757,1721505599999,348789837.97190,69787,2245.440,151026958.27190,0
1721505600000,67195.00,67412.40,67182.30,67311.70,2762.793,1721509199999,185950091.84030,46187,1424.209,95856177.06580,0
1721509200000,67311.60,67316.40,66737.70,67059.20,9012.811,1721512799999,603760696.46060,106985,3630.805,243168886.33620,0
1721512800000,67059.30,67267.10,66799.80,67067.10,5871.488,1721516399999,393398632.30030,82898,2714.508,181918765.23730,0
1721516400000,67067.10,67150.00,67044.50,67095.60,2246.705,1721519999999,150773332.44390,32757,972.497,65262987.79240,0
1721520000000,67095.60,67290.90,66918.40,67026.50,4123.081,1721523599999,276568142.14020,63257,1962.694,131649986.90800,0
1721523600000,67026.50,67400.00,66997.00,67242.10,4210.716,1721527199999,283078894.40990,56507,2351.196,158067853.49940,0
1721527200000,67242.20,67360.00,67226.40,67242.80,2129.973,1721530799999,143312443.60330,36471,955.776,64311863.69900,0
1721530800000,67242.90,67346.10,67112.30,67145.80,2645.185,1721534399999,177808815.00590,40611,1207.660,81185919.19860,0
1721534400000,67145.80,67194.30,66961.50,67010.50,2969.592,1721537999999,199178677.81270,44801,1227.514,82342221.37730,0
1721538000000,67010.50,67073.20,66855.10,67015.40,3812.176,1721541599999,255333504.58780,53831,1792.104,120048239.34620,0
1721541600000,67015.40,67060.00,66574.20,66690.00,7714.779,1721545199999,514924952.71470,97716,3319.119,221500089.04750,0
1721545200000,66690.00,66796.90,66560.00,66670.00,3890.782,1721548799999,259442853.84880,59133,2054.687,137015059.61120,0
1721548800000,66669.90,66864.60,66645.60,66760.30,3351.188,1721552399999,223792121.64690,51496,1814.851,121199075.59400,0
1721552400000,66760.30,66994.70,66722.10,66944.10,3239.790,1721555999999,216699768.93160,53198,1843.906,123335637.66670,0
1721556000000,66944.10,67040.40,66767.30,66767.30,2858.232,1721559599999,191223982.89250,46774,1272.676,85166752.72550,0
1721559600000,66767.30,66854.80,66713.90,66845.40,2113.545,1721563199999,141150648.44260,33263,1090.134,72810809.38720,0
1721563200000,66845.40,66954.10,66800.00,66892.50,2384.989,1721566799999,159514430.75010,40031,1210.458,80965254.37410,0
1721566800000,66892.50,66935.00,66571.30,66731.90,5493.307,1721570399999,366498741.36550,64947,2513.183,167655284.33370,0
1721570400000,66731.90,67377.90,66642.00,67250.80,12214.725,1721573999999,819961977.42490,156113,6736.910,452235546.17360,0
1721574000000,67250.90,67498.00,66941.80,67130.90,11184.577,1721577599999,751696738.21370,137657,5664.926,380808417.69970,0
1721577600000,67130.90,67586.90,66905.80,67524.70,11897.098,1721581199999,800041742.69680,141441,6328.016,425575859.63630,0
1721581200000,67524.60,67719.80,66399.00,66620.90,20827.354,1721584799999,1397144003.92500,237139,9837.871,660243440.70980,0
1721584800000,66620.90,67322.00,65750.00,66830.00,43746.951,1721588399999,2909688472.86690,457466,21756.744,1447445858.38210,0
1721588400000,66830.10,67700.00,66752.30,67391.40,13291.761,1721591999999,894224908.50770,178803,7361.551,495319563.73490,0
1721592000000,67391.50,68198.90,67239.90,67708.30,20860.466,1721595599999,1415651173.94630,273621,11248.478,763356845.43500,0
1721595600000,67708.20,68292.60,67522.80,68169.80,10030.250,1721599199999,681470725.93090,138856,5599.513,380466382.74830,0
1721599200000,68169.80,68351.20,67902.00,67987.40,6978.312,1721602799999,475247303.32890,104775,3350.432,228207091.47440,0
1721602800000,67987.50,68181.00,67858.40,68138.00,5259.543,1721606399999,357808525.00790,82951,2729.458,185713467.01080,0
1721606400000,68138.00,68459.70,68001.40,68163.70,9081.867,1721609999999,619723640.12980,119900,4706.456,321206637.64430,0
1721610000000,68163.70,68207.80,67700.00,67809.10,9147.284,1721613599999,621162355.65800,123196,4044.491,274689054.79480,0
1721613600000,67809.00,68170.00,67710.00,68039.70,5587.046,1721617199999,379848925.81530,81450,3031.108,206046961.30790,0
1721617200000,68039.70,68077.00,67796.20,67847.30,5540.903,1721620799999,376447024.24540,70888,2405.144,163425667.22740,0
1721620800000,67847.30,67966.00,67710.00,67894.50,3975.830,1721624399999,269709598.55690,57177,1914.173,129879573.79800,0
1721624400000,67894.60,67917.50,67467.70,67600.00,6510.136,1721627999999,440374941.74510,94827,2774.610,187683221.35190,0
1721628000000,67600.00,67718.50,67100.00,67382.00,10509.363,1721631599999,708104610.84840,132036,5092.377,343163879.63930,0
1721631600000,67382.10,67385.60,67158.00,67210.30,5812.297,1721635199999,390868354.58770,88496,2715.559,182634750.73460,0
1721635200000,67210.40,67372.70,66999.20,67060.10,6687.353,1721638799999,449231697.55820,93395,2999.864,201560125.71530,0
1721638800000,67060.00,67395.00,66904.20,67389.30,5700.055,1721642399999,383054109.93470,87342,3233.520,217339231.88390,0
1721642400000,67389.40,67492.40,67265.00,67392.50,5012.166,1721645999999,337801606.19690,74158,2537.424,171025543.34430,0
1721646000000,67392.40,67571.40,67260.00,67479.10,3438.730,1721649599999,231800106.72340,57800,1746.596,117755786.53240,0
1721649600000,67479.10,67660.00,67327.50,67660.00,5475.225,1721653199999,369850374.28960,77516,3041.519,205495691.66570,0
1721653200000,67660.00,67932.20,66952.80,67073.50,20267.768,1721656799999,1367153135.76200,229011,9239.342,623458242.07570,0
1721656800000,67073.50,67296.70,66577.00,66695.30,19702.858,1721660399999,1318774755.43770,252681,9216.111,616966360.69150,0
1721660400000,66695.30,67169.50,66538.60,67044.30,10658.580,1721663999999,712765772.24310,154884,6142.631,410831896.50120,0
1721664000000,67044.30,67298.20,66784.10,67019.90,7687.150,1721667599999,515393920.76090,115182,3779.459,253468567.01280,0
1721667600000,67019.90,67437.00,66978.60,67429.80,5571.067,1721671199999,374691285.06790,81838,2881.882,193867240.61560,0
1721671200000,67429.90,67646.10,67297.70,67416.60,7655.056,1721674799999,516490936.38650,101210,3741.725,252519247.92530,0
1721674800000,67416.70,68228.60,67340.40,68193.50,13608.110,1721678399999,923234788.15700,168390,7503.424,509064367.78450,0
1721678400000,68193.60,68221.50,67785.00,68100.00,7388.849,1721681999999,502552230.86250,120475,3569.035,242757046.51760,0
1721682000000,68099.90,68144.00,67613.00,67822.20,5302.688,1721685599999,359568118.02350,87664,2443.634,165698902.93740,0
1721685600000,67822.20,67830.00,67459.00,67610.00,5521.744,1721689199999,373249024.49180,90592,2619.364,177058187.40190,0
1721689200000,67609.90,67615.30,67202.10,67499.20,7149.266,1721692799999,482026052.78910,101202,3593.948,242345234.91810,0
1721692800000,67499.20,67729.30,67414.60,67458.10,5591.701,1721696399999,377859005.99570,73605,2456.240,166008763.75980,0
1721696400000,67458.10,67473.40,67175.60,67380.30,5611.510,1721699999999,377829275.87420,88495,2611.460,175838902.68960,0
1721700000000,67380.20,67676.80,67203.10,67620.00,5765.830,1721703599999,389087891.63540,82437,3055.975,206245803.89520,0
1721703600000,67620.00,67688.00,67401.00,67437.30,3166.321,1721707199999,213855337.54040,50167,1274.194,86078023.45580,0
1721707200000,67437.30,67493.30,66908.30,66915.00,8945.606,1721710799999,600692798.50270,104636,3658.777,245687841.16680,0
1721710800000,66915.10,66932.60,66285.60,66399.90,18246.714,1721714399999,1214259226.60850,216533,9064.153,603085564.73120,0
1721714400000,66400.00,66742.10,66351.00,66496.10,10938.717,1721717999999,728281339.22080,131480,5258.351,350081870.23650,0
1721718000000,66496.20,66628.30,66216.10,66550.00,7627.814,1721721599999,506766934.25900,106874,3642.202,242047744.60630,0
1721721600000,66549.90,66978.30,66485.30,66859.40,12394.284,1721725199999,827607372.47080,146105,6438.503,429972295.29740,0
1721725200000,66859.40,67135.50,66728.40,66897.00,7737.609,1721728799999,518159575.25230,105965,3672.657,245952218.21760,0
1721728800000,66897.00,66992.30,66773.10,66828.80,4429.310,1721732399999,296266691.33270,69691,2124.981,142159538.81720,0
1721732400000,66828.90,66833.50,66413.00,66641.00,10115.524,1721735999999,674019984.93040,123416,4832.560,322025833.51720,0
1721736000000,66641.00,66731.20,66345.00,66478.20,7977.192,1721739599999,530402633.67430,107565,4307.779,286410800.05730,0
1721739600000,66478.10,66730.10,65921.70,66072.00,25301.358,1721743199999,1677644579.22550,298333,12067.952,800515132.92380,0
1721743200000,66072.80,67338.00,65958.00,67201.10,28493.864,1721746799999,1904601217.39920,318694,15221.569,1017182703.83590,0
1721746800000,67200.10,67223.10,66290.00,66552.80,24416.223,1721750399999,1627839209.04290,279085,11370.274,757791442.89940,0
1721750400000,66552.80,66745.10,65800.00,65824.90,18859.417,1721753999999,1249039753.50180,235338,8693.672,575915747.12200,0
1721754000000,65825.00,66097.60,65713.20,65921.00,16843.664,1721757599999,1109604226.97740,209850,9211.150,606898270.84780,0
1721757600000,65921.00,66107.80,65756.00,65840.20,8440.945,1721761199999,556370646.77190,116272,4354.436,287061588.56760,0
1721761200000,65840.20,66061.00,65416.50,65516.10,13614.510,1721764799999,894508561.61540,172089,6408.927,421238666.98210,0
1721764800000,65516.20,65992.30,65453.40,65810.20,11409.324,1721768399999,750031053.41680,152483,6290.207,413496866.21430,0
1721768400000,65810.20,66040.00,65754.50,65853.90,4166.540,1721771999999,274587118.28760,71451,2107.215,138889211.06140,0
1721772000000,65854.00,66023.00,65758.40,65901.80,5479.882,1721775599999,361057853.29540,75695,2762.055,181998228.20490,0
1721775600000,65901.80,66033.10,65758.20,65916.40,4856.821,1721779199999,320099697.84820,64217,2493.139,164325138.58080,0
1721779200000,65916.30,66135.50,65750.90,65763.20,4831.152,1721782799999,318450359.15090,79712,2327.108,153427221.21560,0
1721782800000,65763.10,66100.00,65591.70,65646.70,6881.579,1721786399999,452787820.31650,91046,3242.653,213374442.92960,0
1721786400000,65646.70,65912.30,65450.80,65857.30,6378.989,1721789999999,418621277.24250,87437,3496.698,229540325.60300,0
1721790000000,65857.30,66100.00,65765.30,66027.50,5138.153,1721793599999,338951151.57560,69916,2455.662,162013779.47720,0
1721793600000,66027.40,66056.00,65756.90,65834.00,4196.722,1721797199999,276553684.93040,61249,1709.357,112634860.39770,0
1721797200000,65834.00,65900.10,65577.50,65793.40,4970.077,1721800799999,326614798.45360,68544,2365.565,155471936.63410,0
1721800800000,65793.50,65976.90,65740.00,65874.30,3705.265,1721804399999,244079602.59680,52021,1980.546,130467013.32190,0
1721804400000,65874.20,66052.80,65844.40,66049.00,3654.942,1721807999999,241099771.04100,53828,2049.964,135234483.83810,0
1721808000000,66049.00,66428.70,65974.90,66412.60,11490.135,1721811599999,761252962.10090,128834,6280.566,416125802.55240,0
1721811600000,66412.50,66451.70,66269.70,66377.60,4827.337,1721815199999,320357895.08720,68307,2107.982,139895280.63590,0
1721815200000,66377.50,66590.00,66327.50,66478.60,7138.606,1721818799999,474352673.33370,85223,3552.466,236087382.72260,0
1721818800000,66478.60,66533.00,66309.90,66345.70,4908.530,1721822399999,326033967.73910,67304,2218.493,147370442.09130,0
1721822400000,66345.70,66555.00,66153.90,66197.30,7235.012,1721825999999,479895896.29220,88166,3603.888,239077643.44310,0
1721826000000,66197.40,66880.00,66179.60,66315.70,17858.781,1721829599999,1189277283.45470,196250,9288.731,618668768.15590,0
1721829600000,66315.70,67087.30,66257.20,66728.90,19531.902,1721833199999,1304322934.76530,226010,10253.102,684743001.39360,0
1721833200000,66728.90,66788.30,66066.00,66155.70,19388.129,1721836799999,1286644150.25570,206220,9638.233,639735307.35380,0
1721836800000,66155.80,66471.40,65950.00,66367.20,10975.937,1721840399999,726807509.35570,142008,5476.705,362732240.15710,0
1721840400000,66367.20,66687.90,66290.00,66561.60,6951.145,1721843999999,462383432.71950,91779,3395.460,225897192.74820,0
1721844000000,66560.00,66630.00,65681.30,65733.30,15186.923,1721847599999,1003444710.61930,168105,6819.510,450568013.11340,0
1721847600000,65733.40,66085.70,65537.00,65631.80,13172.688,1721851199999,866770817.23230,148739,6772.839,445755782.92250,0
1721851200000,65631.80,66059.70,65627.70,66028.00,5451.964,1721854799999,359139930.55780,80496,3089.869,203532253.89390,0
1721854800000,66027.90,66047.60,65040.50,65624.00,17668.505,1721858399999,1157432869.46310,201713,7452.605,488423000.66430,0
1721858400000,65624.00,65651.10,65220.00,65266.60,7459.471,1721861999999,488015446.06160,112442,3714.714,243020117.42460,0
1721862000000,65266.60,65444.00,65066.00,65350.80,6077.477,1721865599999,396785066.82750,91209,3333.748,217681258.72880,0
1721865600000,65350.70,65606.30,65249.70,65482.70,6159.301,1721869199999,403148320.12730,83370,3208.645,210025638.26070,0
1721869200000,65482.70,65482.70,64200.00,64467.90,45766.873,1721872799999,2953462399.70280,460610,20166.664,1301084118.77250,0
1721872800000,64467.90,64481.40,63916.20,64188.00,19905.642,1721876399999,1277349978.45020,214279,8604.561,552317402.28580,0
1721876400000,64188.00,64272.10,63823.30,64074.00,14397.120,1721879999999,922296870.86710,153180,6602.390,423072225.69260,0
1721880000000,64073.90,64273.00,63800.00,64203.90,11416.230,1721883599999,731321061.77480,118505,5711.884,366038580.37780,0
1721883600000,64203.80,64317.10,64103.10,64245.00,5531.151,1721887199999,355198745.39280,66497,2633.299,169114408.61740,0
1721887200000,64244.90,64350.00,64067.00,64302.60,5932.246,1721890799999,380887593.79470,71699,3058.194,196388144.97410,0
1721890800000,64302.50,64378.00,64051.20,64115.10,6254.938,1721894399999,401721175.73140,77243,2888.298,185533741.25810,0
1721894400000,64115.00,64398.80,63857.20,64335.60,14261.706,1721897999999,913922575.24210,157344,7797.886,499734458.73060,0
1721898000000,64335.50,64474.20,64200.00,64290.40,5916.430,1721901599999,380682391.11190,73781,2929.304,188497241.83730,0
1721901600000,64291.10,64299.70,63951.00,64141.80,7350.372,1721905199999,470938949.81000,92325,3653.232,234063200.17450,0
1721905200000,64141.90,64274.90,64073.00,64082.60,4703.530,1721908799999,301892832.10430,69505,2148.987,137937485.48140,0
1721908800000,64082.60,64391.70,63900.00,64110.30,11827.172,1721912399999,758246988.96670,138172,6461.722,414277184.11490,0
1721912400000,64110.30,64342.20,63710.00,64034.00,15924.043,1721915999999,1019444181.02860,180838,7212.830,461894923.81750,0
1721916000000,64034.00,64829.80,63456.70,64805.10,42716.133,1721919599999,2738277893.78430,403065,21187.228,1359381473.80960,0
1721919600000,64805.00,64993.60,64510.00,64773.30,15400.316,1721923199999,997091810.48290,204753,7581.383,490893336.64120,0
1721923200000,64773.30,65149.90,64605.80,64852.90,12535.984,1721926799999,813636717.56670,167741,6489.121,421255893.27060,0
1721926800000,64853.00,65062.60,64738.30,65028.90,7902.957,1721930399999,512902493.13120,110643,3992.809,259178759.62700,0
1721930400000,65028.80,65170.00,64357.50,64549.30,13257.803,1721933999999,858941197.22540,161718,5661.983,366896441.06430,0
1721934000000,64549.20,64989.10,64373.20,64669.50,9552.894,1721937599999,618225187.15170,146973,5179.216,335148563.28590,0
1721937600000,64669.50,65288.00,64390.80,65274.90,10288.010,1721941199999,666726223.39480,144003,5323.737,345224004.35400,0
1721941200000,65275.70,65998.80,65191.50,65815.00,18849.004,1721944799999,1236206304.14640,208572,10606.970,695771735.31910,0
1721944800000,65815.00,66144.00,65609.80,65614.60,9081.066,1721948399999,598153791.77440,119043,4352.854,286798765.76540,0
1721948400000,65614.60,65799.50,65603.60,65773.00,4754.520,1721951999999,312331637.43090,63967,2885.133,189536182.60220,0
1721952000000,65773.00,66437.50,65688.20,66358.40,11017.501,1721955599999,727918190.67300,149764,5932.776,392057496.70990,0
1721955600000,66358.40,66533.00,66191.80,66402.10,9353.708,1721959199999,620765121.59970,124816,4595.377,305003236.99640,0
1721959200000,66402.10,67189.90,66362.20,66976.40,17318.958,1721962799999,1156901598.38240,202245,8985.404,600308930.27660,0
1721962800000,66976.40,67470.40,66894.00,67014.00,16631.876,1721966399999,1117217950.35760,182848,8064.686,541778547.28790,0
1721966400000,67014.00,67088.50,66861.20,67045.40,9053.769,1721969999999,606235516.26350,93412,4472.037,299451370.46710,0
1721970000000,67045.40,67082.50,66839.50,66899.90,4901.010,1721973599999,328008904.05990,67194,2205.706,147629130.59270,0
1721973600000,66899.90,67136.80,66849.90,67041.90,5547.702,1721977199999,371756493.83660,73040,3210.061,215107404.88990,0
1721977200000,67041.90,67168.20,66865.80,66873.80,7878.603,1721980799999,527753029.43810,84562,3732.355,250041060.96240,0
1721980800000,66873.70,67115.00,66873.70,67076.30,4590.990,1721984399999,307691464.27720,55546,2570.901,172285564.72680,0
1721984400000,67076.30,67466.00,67056.60,67256.60,9147.737,1721987999999,615451179.66070,103506,4700.339,316217432.71450,0
1721988000000,67256.70,67380.50,67126.00,67270.30,6625.734,1721991599999,445716519.17680,75290,3020.346,203191584.38600,0
1721991600000,67270.40,67341.50,67115.00,67293.90,4672.259,1721995199999,314064233.58670,55452,2205.764,148284535.51800,0
1721995200000,67293.90,67374.90,67050.40,67282.10,7241.794,1721998799999,486670486.02420,87183,3326.126,223557537.68380,0
1721998800000,67282.20,67954.90,67139.00,67862.70,22824.383,1722002399999,1542459705.11020,253177,12549.143,848278244.06940,0
1722002400000,67862.70,67982.40,66865.70,67290.70,27557.549,1722005999999,1856409013.78920,303759,12999.554,875446869.38240,0
1722006000000,67290.50,67736.50,67247.20,67528.00,11809.450,1722009599999,797390386.53540,147088,6184.842,417623197.83870,0
1722009600000,67527.90,67656.50,67319.00,67367.70,6011.354,1722013199999,405818474.40650,90359,2491.692,168257742.70900,0
1722013200000,67367.60,67576.60,67277.00,67340.30,6158.612,1722016799999,414955772.52720,80860,3177.379,214124516.62570,0
1722016800000,67340.40,67575.20,67306.30,67541.80,5166.987,1722020399999,348574015.29850,70947,2878.978,194221988.40520,0
1722020400000,67541.70,68143.00,67511.30,67957.20,12820.752,1722023999999,869956208.00180,154166,6769.709,459418538.26810,0
1722024000000,67957.20,67966.90,67365.00,67402.70,10252.407,1722027599999,693164785.88600,113571,3881.311,262458381.29310,0
1722027600000,67402.70,68200.00,67395.00,67917.10,11059.394,1722031199999,750762101.79280,120796,6388.825,433669833.15800,0
1722031200000,67917.10,68055.60,67822.80,67898.40,4692.831,1722034799999,318742155.80830,61933,2382.961,161851733.42280,0
1722034800000,67899.80,67956.20,67810.30,67882.50,3049.166,1722038399999,206962838.47260,38778,1755.406,119153330.86420,0
1722038400000,67882.50,67923.00,67768.20,67847.10,3527.022,1722041999999,239268519.00030,46223,1549.340,105104428.08790,0
1722042000000,67847.10,67847.70,67588.30,67634.50,3353.672,1722045599999,227101089.45300,46388,1178.477,79810353.42910,0
1722045600000,67634.40,68052.90,67628.20,67995.90,4075.868,1722049199999,276496180.33100,54072,2550.623,173018712.33320,0
1722049200000,67995.80,68055.60,67740.00,67766.20,4225.880,1722052799999,286694190.93290,55937,1966.207,133391394.85860,0
1722052800000,67766.20,67877.40,67752.10,67839.10,1872.983,1722056399999,127005302.12880,25361,1053.169,71416895.88990,0
1722056400000,67839.10,67974.20,67836.80,67860.90,2682.210,1722059999999,182147194.03600,32258,1208.303,82055734.16350,0
1722060000000,67860.90,68055.60,67857.10,68055.60,3043.671,1722063599999,206890166.40480,36418,1862.635,126621940.08180,0
1722063600000,68055.50,68278.80,68004.30,68013.60,10115.545,1722067199999,689366518.69930,101853,5507.005,375333601.96310,0
1722067200000,68013.50,68149.60,67864.80,67962.20,4248.926,1722070799999,288862661.87940,55487,2101.070,142844581.75200,0
1722070800000,67962.10,68199.00,67918.60,68193.50,3428.955,1722074399999,233456446.31410,46021,1794.182,122147307.71990,0
1722074400000,68193.50,68244.60,68050.00,68125.20,3625.864,1722077999999,247091272.94680,45382,1525.070,103940222.52850,0
1722078000000,68125.30,68194.90,67975.20,68184.70,3248.486,1722081599999,221187034.42890,42814,1582.850,107797127.55310,0
1722081600000,68184.70,68450.00,68162.90,68371.00,9458.665,1722085199999,646483267.49840,111022,4850.383,331509999.72540,0
1722085200000,68371.00,69366.00,68364.00,69205.90,29667.234,1722088799999,2044276206.30890,306337,16626.336,1145459824.95980,0
1722088800000,69205.90,69381.70,68760.80,68952.50,16510.252,1722092399999,1139671631.42080,180383,7594.819,524295724.43280,0
1722092400000,68952.40,69059.40,68549.30,68822.00,13494.136,1722095999999,928101017.92460,155335,6688.716,460085543.70280,0
1722096000000,68821.90,68960.40,68614.00,68662.10,9038.340,1722099599999,621887750.04280,103633,4844.466,333385993.70430,0
1722099600000,68662.20,68738.20,68400.40,68514.50,10271.789,1722103199999,703991327.98860,124039,5131.529,351733205.65730,0
1722103200000,68514.40,68976.40,68470.00,68511.40,11707.485,1722106799999,804662723.73930,129370,5558.218,382049210.69790,0
1722106800000,68511.40,68600.00,67538.40,68209.20,30380.106,1722110399999,2071185107.53070,322776,14096.857,961171705.71420,0
1722110400000,68209.30,68455.40,66624.50,67758.80,101322.789,1722113999999,6841040112.21620,1033236,50922.151,3439299102.66020,0
1722114000000,67758.70,69200.00,67559.00,68828.70,33559.614,1722117599999,2300435316.01400,391729,19034.297,1305138750.01860,0
1722117600000,68828.80,68830.80,68517.70,68599.90,6782.231,1722121199999,465658213.05100,82765,3300.520,226618980.26450,0
1722121200000,68600.00,68600.00,67744.20,67873.80,11340.924,1722124799999,772731365.13800,126387,4825.836,328832866.68630,0
1722124800000,67873.70,68057.90,67222.70,67929.40,12552.348,1722128399999,849870951.24090,163287,6474.906,438430508.25470,0
1722128400000,67929.40,68246.60,67880.00,68050.00,4546.404,1722131999999,309539113.66850,63787,2490.155,169557348.37380,0
1722132000000,68050.00,68127.70,67934.40,68117.10,2922.690,1722135599999,198842535.85110,40134,1276.935,86889177.56790,0
1722135600000,68117.10,68123.20,67910.90,67910.90,2231.681,1722139199999,151785879.82260,33484,880.687,59907693.56030,0
1722139200000,67910.90,68003.50,67300.00,67315.30,6968.386,1722142799999,471608348.82640,80021,2718.233,184027137.79730,0
1722142800000,67315.20,67472.30,67037.00,67396.50,10415.721,1722146399999,700527764.70780,123181,5566.569,374404241.51640,0
1722146400000,67396.40,67559.70,67350.10,67459.90,4359.373,1722149999999,294063449.06720,55625,2282.350,153977735.33580,0
1722150000000,67459.80,67522.00,67277.70,67517.70,3406.362,1722153599999,229548045.57890,44514,1905.625,128429051.75860,0
1722153600000,67517.60,67528.30,67178.90,67355.70,3386.762,1722157199999,228120373.96810,46410,1584.825,106761632.36830,0
