open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1718019000000,57.452000,57.737000,57.311000,57.550000,79571.5,1718019899999,4580254.6417000,14111,41259.4,2375834.8534000,0
1718019900000,57.552000,57.776000,57.396000,57.695000,61674.8,1718020799999,3552410.7803000,11700,30178.8,1738713.8347000,0
1718020800000,57.699000,57.953000,57.484000,57.915000,128192.0,1718021699999,7404105.2992000,21090,57326.5,3312544.3015000,0
1718021700000,57.914000,57.920000,57.321000,57.694000,90266.1,1718022599999,5200735.8514000,17152,39872.6,2297003.3094000,0
1718022600000,57.688000,57.696000,57.116000,57.373000,105473.5,1718023499999,6047285.6204000,17860,46663.5,2676035.8313000,0
1718023500000,57.373000,58.288000,57.367000,58.092000,139997.6,1718024399999,8114934.4722000,22754,72080.6,4176624.1840000,0
1718024400000,58.094000,58.210000,57.595000,57.738000,141269.4,1718025299999,8171763.0252000,24247,67436.0,3901394.1392000,0
1718025300000,57.740000,58.040000,57.517000,57.713000,85275.7,1718026199999,4925993.9336000,14964,46514.7,2687500.3842000,0
1718026200000,57.714000,58.008000,57.561000,57.652000,75801.2,1718027099999,4378196.3289000,15317,36714.3,2121348.9731000,0
1718027100000,57.651000,57.693000,57.175000,57.275000,86845.2,1718027999999,4983124.5905000,16678,35676.4,2047209.9725000,0
1718028000000,57.281000,57.459000,56.875000,57.321000,130446.5,1718028899999,7456767.1598000,20344,59334.0,3393265.8692000,0
1718028900000,57.315000,57.949000,57.265000,57.931000,89798.4,1718029799999,5177579.2175000,16009,46473.1,2679485.4283000,0
1718029800000,57.928000,58.700000,57.703000,58.462000,254800.4,1718030699999,14851299.3408000,34939,130388.7,7600292.3026000,0
1718030700000,58.465000,58.600000,58.126000,58.384000,112356.3,1718031599999,6556284.6887000,17900,51558.9,3008829.5690000,0
1718031600000,58.382000,58.464000,57.937000,58.002000,82589.2,1718032499999,4804527.6855000,17396,35988.7,2094256.4298000,0
1718032500000,58.002000,58.449000,57.755000,58.223000,117647.9,1718033399999,6834257.8051000,22271,63147.1,3668891.5642000,0
1718033400000,58.223000,59.090000,58.099000,58.964000,205986.3,1718034299999,12097018.3250000,34101,113028.0,6639158.7043000,0
1718034300000,58.964000,59.350000,58.819000,58.900000,240100.5,1718035199999,14191915.4058000,41276,108619.9,6421945.3110000,0
1718035200000,58.908000,59.119000,58.240000,58.260000,130090.8,1718036099999,7632395.0377000,26648,58351.9,3424458.4277000,0
1718036100000,58.261000,58.522000,57.849000,58.257000,124614.0,1718036999999,7256554.1960000,22371,65405.3,3810737.5285000,0
1718037000000,58.262000,58.526000,58.096000,58.331000,75776.8,1718037899999,4423435.3447000,16932,40331.7,2354780.3971000,0
1718037900000,58.341000,58.444000,58.092000,58.218000,35642.2,1718038799999,2076141.9923000,10494,20387.9,1187648.0808000,0
1718038800000,58.218000,58.285000,57.809000,58.084000,97793.5,1718039699999,5674877.0871000,16375,44771.0,2599075.6436000,0
1718039700000,58.085000,58.344000,58.035000,58.062000,50167.4,1718040599999,2918946.4688000,10032,27057.7,1574569.7291000,0
1718040600000,58.063000,58.320000,58.054000,58.285000,27730.2,1718041499999,1614114.2609000,7559,16835.9,980041.6012000,0
1718041500000,58.286000,58.632000,58.262000,58.533000,46765.1,1718042399999,2734924.9069000,10438,25988.8,1520120.5898000,0
1718042400000,58.534000,58.635000,58.091000,58.315000,46837.5,1718043299999,2730777.0941000,11236,23048.2,1343671.6184000,0
1718043300000,58.314000,58.428000,57.936000,58.162000,66435.9,1718044199999,3861572.2264000,13549,29299.0,1702850.3564000,0
1718044200000,58.162000,58.255000,57.896000,57.963000,42780.0,1718045099999,2484032.0055000,11290,18612.2,1080958.5315000,0
1718045100000,57.963000,58.244000,57.906000,58.126000,25598.5,1718045999999,1487599.0981000,7772,11191.1,650251.2755000,0
1718046000000,58.131000,58.176000,57.450000,57.717000,106250.7,1718046899999,6131056.1910000,18402,41998.5,2424171.4316000,0
1718046900000,57.712000,57.756000,57.301000,57.513000,111393.7,1718047799999,6407804.8912000,18106,55588.5,3199161.5975000,0
1718047800000,57.514000,57.536000,57.286000,57.337000,65883.3,1718048699999,3783418.2608000,10295,35802.7,2056102.3045000,0
1718048700000,57.336000,57.343000,57.033000,57.215000,93775.2,1718049599999,5362595.8044000,14139,44029.2,2518072.8191000,0
1718049600000,57.215000,57.252000,56.617000,56.759000,175074.0,1718050499999,9964262.5467000,26666,83898.5,4775034.7924000,0
1718050500000,56.757000,57.036000,56.727000,56.976000,65439.1,1718051399999,3724284.9205000,12958,32862.2,1870375.2961000,0
1718051400000,56.976000,57.263000,56.895000,57.026000,47710.8,1718052299999,2724598.2265000,10303,24739.7,1413039.2596000,0
1718052300000,57.025000,57.375000,57.000000,57.322000,39262.4,1718053199999,2245198.1489000,8398,23670.0,1353686.3622000,0
1718053200000,57.322000,57.553000,57.216000,57.466000,36463.2,1718054099999,2093502.5165000,8553,20490.7,1176442.6805000,0
1718054100000,57.467000,57.482000,56.965000,57.029000,44643.4,1718054999999,2553416.0688000,9776,16055.8,918649.3541000,0
1718055000000,57.030000,57.605000,57.030000,57.544000,41475.9,1718055899999,2378482.8217000,8703,26709.7,1532172.4017000,0
1718055900000,57.545000,57.971000,57.545000,57.962000,54475.8,1718056799999,3147010.1133000,9160,26834.0,1550283.7315000,0
1718056800000,57.962000,57.989000,57.568000,57.914000,49650.2,1718057699999,2870960.5270000,11217,24531.9,1419048.1232000,0
1718057700000,57.921000,57.930000,57.325000,57.477000,48673.6,1718058599999,2803622.6431000,11376,20403.8,1175030.8660000,0
1718058600000,57.479000,57.578000,57.241000,57.325000,44471.9,1718059499999,2551370.8975000,9306,21709.1,1245555.0567000,0
1718059500000,57.326000,57.439000,57.105000,57.275000,28545.0,1718060399999,1634267.4817000,7290,14113.5,808092.5596000,0
1718060400000,57.276000,57.295000,56.958000,57.031000,40583.6,1718061299999,2317815.8657000,8880,18966.3,1083157.5647000,0
1718061300000,57.032000,57.037000,56.639000,56.752000,91249.3,1718062199999,5181357.1409000,13247,38434.2,2182087.8157000,0
1718062200000,56.756000,57.055000,56.517000,56.965000,82802.3,1718063099999,4707020.9419000,14043,44479.3,2529551.1339000,0
1718063100000,56.968000,57.053000,56.843000,56.908000,34520.0,1718063999999,1965930.2886000,6566,17420.8,992211.9009000,0
1718064000000,56.908000,57.178000,56.659000,56.706000,71399.3,1718064899999,4062807.7349000,15311,28649.1,1631095.6705000,0
1718064900000,56.714000,56.920000,56.704000,56.772000,39465.5,1718065799999,2242907.7664000,8511,20722.4,1177873.2588000,0
1718065800000,56.773000,56.808000,56.630000,56.799000,47628.8,1718066699999,2700658.0508000,9537,25141.6,1425827.7159000,0
1718066700000,56.798000,57.357000,56.798000,57.354000,76028.2,1718067599999,4344013.2589000,12534,43292.2,2472741.8434000,0
1718067600000,57.354000,57.710000,57.158000,57.495000,94779.4,1718068499999,5449588.5518000,17092,41525.3,2387361.1131000,0
1718068500000,57.495000,57.748000,57.343000,57.389000,62380.0,1718069399999,3588755.8293000,11999,30230.9,1739051.1165000,0
1718069400000,57.390000,57.514000,56.760000,56.847000,75486.9,1718070299999,4306397.1241000,14113,34091.2,1944593.0790000,0
1718070300000,56.846000,57.017000,53.242000,55.208000,932245.8,1718071199999,51350400.3215000,116500,400216.4,22055858.4395000,0
1718071200000,55.209000,55.885000,54.560000,54.785000,519025.8,1718072099999,28558162.7722000,86466,283364.1,15599392.2042000,0
1718072100000,54.777000,55.199000,54.392000,54.971000,401062.5,1718072999999,21986405.0756000,70770,218329.8,11974731.9598000,0
1718073000000,54.972000,56.053000,54.786000,55.958000,250512.7,1718073899999,13886120.2530000,43770,147409.2,8174149.9463000,0
1718073900000,55.963000,56.371000,55.661000,56.354000,196481.1,1718074799999,11012543.7455000,35640,98291.2,5510603.0646000,0
1718074800000,56.354000,56.595000,55.968000,56.433000,138931.2,1718075699999,7817576.3327000,24171,72491.0,4080818.6531000,0
1718075700000,56.432000,56.659000,56.209000,56.557000,112104.9,1718076599999,6328544.6695000,20533,48452.6,2735578.0852000,0
1718076600000,56.558000,56.639000,56.108000,56.402000,96106.4,1718077499999,5414888.6937000,17837,39686.7,2236287.0989000,0
1718077500000,56.403000,56.517000,55.724000,56.132000,98891.7,1718078399999,5547349.5360000,16725,37582.8,2110060.2017000,0
1718078400000,56.133000,56.324000,55.821000,56.108000,111327.9,1718079299999,6244250.0411000,21807,54991.7,3085116.3604000,0
1718079300000,56.111000,56.548000,55.700000,56.136000,118250.9,1718080199999,6637539.3991000,23132,58799.6,3302701.1858000,0
1718080200000,56.134000,56.513000,55.620000,56.328000,137199.2,1718081099999,7695276.2477000,26378,67444.9,3784443.7184000,0
1718081100000,56.328000,56.450000,56.162000,56.185000,77728.2,1718081999999,4380165.4783000,14261,28342.0,1597600.1249000,0
1718082000000,56.185000,56.383000,56.019000,56.250000,55174.2,1718082899999,3099786.9796000,12277,30215.6,1697609.3090000,0
1718082900000,56.250000,56.448000,55.823000,55.999000,101683.5,1718083799999,5706790.8608000,15231,43904.9,2463092.9929000,0
1718083800000,55.997000,56.027000,55.594000,55.855000,81289.1,1718084699999,4536618.1602000,14242,29378.5,1639977.2642000,0
1718084700000,55.867000,56.137000,55.679000,56.110000,88864.0,1718085599999,4962961.3578000,17382,39775.7,2222487.2664000,0
1718085600000,56.110000,56.300000,55.836000,55.892000,76112.9,1718086499999,4268722.5785000,15338,45478.0,2550350.1432000,0
1718086500000,55.893000,56.234000,55.860000,56.137000,61288.0,1718087399999,3438651.6400000,13339,29962.7,1681109.3013000,0
1718087400000,56.135000,56.533000,55.945000,56.286000,100603.4,1718088299999,5665020.8250000,16833,52828.9,2974783.9429000,0
1718088300000,56.286000,56.440000,55.844000,56.288000,112119.3,1718089199999,6300298.3303000,20425,57473.4,3230198.4130000,0
1718089200000,56.287000,57.222000,56.135000,57.093000,181973.4,1718090099999,10332184.8166000,34059,110826.1,6293211.2249000,0
1718090100000,57.092000,57.153000,56.711000,56.910000,125122.2,1718090999999,7123493.1965000,19618,61833.2,3520363.2957000,0
1718091000000,56.910000,57.085000,56.567000,56.770000,124122.3,1718091899999,7052344.8150000,20907,58337.2,3315508.4963000,0
1718091900000,56.771000,56.870000,56.453000,56.545000,72631.4,1718092799999,4111172.7867000,14256,29101.2,1647353.6041000,0
1718092800000,56.546000,56.800000,56.132000,56.221000,120855.3,1718093699999,6821743.1390000,20552,55970.1,3160814.9935000,0
1718093700000,56.224000,56.583000,56.172000,56.461000,74076.5,1718094599999,4178358.5657000,14462,35100.0,1980168.5084000,0
1718094600000,56.462000,56.966000,56.452000,56.698000,93474.3,1718095499999,5303119.1041000,19234,49769.8,2823615.2760000,0
1718095500000,56.701000,56.701000,56.058000,56.165000,109075.3,1718096399999,6139421.1712000,17625,45027.7,2534785.7689000,0
1718096400000,56.166000,56.372000,55.725000,55.751000,137573.7,1718097299999,7709667.5075000,21245,68628.5,3848284.0025000,0
1718097300000,55.750000,55.879000,54.761000,55.005000,382358.4,1718098199999,21085110.7281000,49024,173916.3,9592921.3719000,0
1718098200000,55.011000,55.189000,54.842000,54.874000,145868.1,1718099099999,8020044.9488000,19927,82070.5,4513125.4239000,0
1718099100000,54.872000,55.043000,54.123000,54.777000,319470.1,1718099999999,17434155.3011000,42402,162508.5,8869982.2654000,0
1718100000000,54.777000,55.290000,54.393000,55.086000,186497.2,1718100899999,10237128.1005000,28175,95158.7,5225963.6573000,0
1718100900000,55.085000,55.214000,54.937000,55.054000,81543.2,1718101799999,4492646.4091000,13829,39049.4,2151837.2606000,0
1718101800000,55.052000,55.052000,54.397000,54.547000,132271.4,1718102699999,7234879.9668000,18845,50832.5,2778800.6031000,0
1718102700000,54.545000,54.685000,54.103000,54.171000,168096.2,1718103599999,9143068.8897000,24742,83931.0,4566449.8976000,0
1718103600000,54.173000,54.619000,53.837000,54.539000,236396.4,1718104499999,12799348.1708000,36809,134095.2,7265427.6568000,0
1718104500000,54.530000,54.530000,54.205000,54.423000,79582.4,1718105399999,4325550.5415000,12567,36189.5,1967038.8140000,0
1718105400000,54.420000,54.759000,54.331000,54.582000,82931.9,1718106299999,4524579.8270000,14770,46347.9,2528898.2098000,0
1718106300000,54.581000,54.962000,54.466000,54.571000,96847.0,1718107199999,5299718.9516000,16583,43376.7,2373802.7313000,0
1718107200000,54.578000,55.111000,54.511000,54.965000,95734.2,1718108099999,5248255.1527000,17586,49265.5,2700992.8339000,0
1718108100000,54.965000,54.966000,54.589000,54.678000,66317.0,1718108999999,3631348.4237000,12479,30431.6,1666377.6395000,0
1718109000000,54.682000,54.796000,54.250000,54.744000,94496.0,1718109899999,5152479.8179000,16423,46761.8,2550620.1584000,0
1718109900000,54.745000,54.911000,54.592000,54.676000,78643.7,1718110799999,4307615.4043000,12854,40085.9,2196027.8515000,0
1718110800000,54.681000,54.728000,54.105000,54.496000,127977.6,1718111699999,6958588.8677000,22303,57826.7,3145325.0767000,0
1718111700000,54.496000,54.849000,54.235000,54.255000,84027.7,1718112599999,4585134.0485000,14489,44606.3,2434806.0799000,0
1718112600000,54.254000,54.432000,53.475000,53.756000,265403.7,1718113499999,14300957.0940000,35996,121155.3,6529144.4703000,0
1718113500000,53.751000,54.450000,53.000000,54.180000,395988.2,1718114399999,21226701.1714000,56395,208486.8,11186133.7684000,0
1718114400000,54.179000,54.653000,53.955000,54.570000,199598.7,1718115299999,10846141.7430000,31440,96431.5,5241576.8825000,0
1718115300000,54.567000,54.567000,54.078000,54.162000,79951.2,1718116199999,4341147.6256000,15661,35109.9,1906600.8405000,0
1718116200000,54.162000,54.223000,53.515000,53.874000,208103.0,1718117099999,11199139.3073000,29167,97554.3,5252090.1797000,0
1718117100000,53.874000,53.877000,53.664000,53.700000,58144.3,1718117999999,3126407.5282000,12220,29120.7,1565949.3023000,0
1718118000000,53.697000,53.792000,53.302000,53.654000,138965.8,1718118899999,7443119.8297000,25088,71613.0,3836761.5081000,0
1718118900000,53.654000,53.799000,52.739000,52.983000,233928.3,1718119799999,12438537.3418000,30871,97953.3,5211472.0018000,0
1718119800000,52.984000,53.005000,52.000000,52.527000,557990.8,1718120699999,29306403.7811000,64665,264028.4,13869311.6770000,0
1718120700000,52.494000,53.059000,52.353000,52.656000,241469.1,1718121599999,12734139.4104000,38429,116491.7,6144987.1266000,0
1718121600000,52.648000,53.309000,52.550000,53.222000,197908.6,1718122499999,10486741.9061000,29687,114276.7,6055445.1467000,0
1718122500000,53.222000,53.269000,52.814000,53.083000,78524.3,1718123399999,4165467.2426000,16483,41066.0,2179009.6219000,0
1718123400000,53.083000,53.369000,52.623000,52.757000,115426.0,1718124299999,6110048.8670000,21550,63635.0,3368290.7195000,0
1718124300000,52.756000,52.922000,51.643000,52.121000,351816.7,1718125199999,18380860.6004000,46111,156142.4,8167843.5821000,0
1718125200000,52.120000,52.400000,51.811000,52.332000,220893.2,1718126099999,11527303.7581000,26139,125544.1,6551941.0579000,0
1718126100000,52.329000,52.574000,51.773000,52.026000,146210.9,1718126999999,7629923.4809000,24270,63523.6,3316104.5688000,0
1718127000000,52.025000,52.479000,52.011000,52.374000,76555.7,1718127899999,4003935.6651000,13045,43964.4,2299336.2971000,0
1718127900000,52.377000,53.099000,52.288000,52.801000,107992.7,1718128799999,5697733.7208000,20018,63387.5,3344561.4096000,0
1718128800000,52.801000,53.153000,52.654000,52.999000,121261.5,1718129699999,6420849.4384000,17761,60758.5,3217442.0088000,0
1718129700000,52.998000,53.058000,52.665000,52.768000,80274.8,1718130599999,4243963.5821000,11945,37974.4,2007794.8223000,0
1718130600000,52.768000,53.322000,52.703000,52.981000,90874.3,1718131499999,4817813.9774000,15452,51763.0,2744779.8236000,0
1718131500000,52.980000,52.997000,52.536000,52.660000,65206.9,1718132399999,3437646.5191000,11780,30733.6,1620204.8709000,0
1718132400000,52.659000,52.800000,52.343000,52.511000,61917.6,1718133299999,3252558.0052000,11921,32372.3,1700668.9238000,0
1718133300000,52.511000,52.546000,52.148000,52.190000,61986.8,1718134199999,3242175.5471000,11990,26918.9,1407961.9957000,0
1718134200000,52.191000,52.395000,52.166000,52.357000,42497.2,1718135099999,2222437.8810000,8344,21664.2,1133011.5851000,0
1718135100000,52.358000,52.623000,52.318000,52.428000,75774.0,1718135999999,3977539.1849000,12007,46854.0,2459836.0279000,0
1718136000000,52.427000,52.427000,52.079000,52.309000,60516.8,1718136899999,3160807.0218000,11579,31123.5,1625462.9323000,0
1718136900000,52.309000,52.380000,52.165000,52.376000,38775.4,1718137799999,2026897.3499000,9059,17412.3,910271.3188000,0
1718137800000,52.376000,52.376000,52.004000,52.084000,58338.3,1718138699999,3044129.7252000,10245,19728.8,1029568.2741000,0
1718138700000,52.084000,52.230000,52.061000,52.157000,38609.0,1718139599999,2014128.4136000,7747,19622.3,1023703.4213000,0
1718139600000,52.157000,52.225000,51.910000,52.170000,80070.5,1718140499999,4165757.1281000,12584,40418.2,2102798.8350000,0
1718140500000,52.171000,52.589000,52.162000,52.446000,61244.3,1718141399999,3213211.5695000,10480,34137.3,1790984.0977000,0
1718141400000,52.445000,52.445000,51.905000,51.979000,68065.9,1718142299999,3545028.1287000,11204,26521.6,1380470.4246000,0
1718142300000,51.979000,52.146000,51.919000,51.932000,36804.8,1718143199999,1916270.6600000,8032,16028.2,834685.8320000,0
1718143200000,51.931000,51.931000,51.590000,51.806000,111128.7,1718144099999,5752798.9466000,14193,41837.0,2165762.1708000,0
1718144100000,51.805000,51.872000,51.101000,51.316000,118037.9,1718144999999,6070203.6530000,18236,41478.7,2134512.1111000,0
