open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717832700000,163.4990,163.6260,163.3150,163.5960,42468,1717833599999,6942167.9230,5505,23994,3922253.2550,0
1717833600000,163.5970,163.6590,163.1210,163.2390,59417,1717834499999,9703779.9610,6956,25609,4182712.8510,0
1717834500000,163.2330,163.2330,162.8510,162.8520,70293,1717835399999,11460892.9660,6402,25276,4121496.3490,0
1717835400000,162.8510,162.9880,162.5770,162.5920,50141,1717836299999,8161764.5560,5821,19613,3193001.2280,0
1717836300000,162.5910,162.8970,162.5000,162.6340,38962,1717837199999,6339321.4690,5180,22234,3618102.5030,0
1717837200000,162.6330,162.6890,162.2630,162.5010,66509,1717838099999,10804517.6030,6955,36019,5851390.2510,0
1717838100000,162.5010,162.5700,162.3000,162.3000,32094,1717838999999,5212110.9480,3638,13906,2258464.4710,0
1717839000000,162.3000,162.3100,162.0640,162.2330,60406,1717839899999,9796534.9670,6419,25724,4171751.2420,0
1717839900000,162.2330,162.4800,162.2130,162.3400,45129,1717840799999,7325533.4530,4952,19106,3101402.0100,0
1717840800000,162.3480,162.4750,162.1220,162.1470,59540,1717841699999,9661164.2240,5949,27157,4406413.8210,0
1717841700000,162.1470,162.2160,161.5900,161.6690,101059,1717842599999,16356191.2520,9297,42108,6815049.2570,0
1717842600000,161.6680,161.9000,161.4160,161.4700,95229,1717843499999,15397547.7980,9314,34326,5551217.4960,0
1717843500000,161.4700,162.0810,161.4640,162.0490,86853,1717844399999,14053203.6450,8136,54148,8761429.2530,0
1717844400000,162.0490,162.2610,161.9530,161.9830,56080,1717845299999,9090833.4210,5754,27610,4476267.0400,0
1717845300000,161.9830,162.1850,161.6280,161.8500,37978,1717846199999,6148791.3740,5134,18088,2928805.1970,0
1717846200000,161.8490,162.0640,160.9000,160.9000,152336,1717847099999,24568106.1200,14785,61918,9985508.8570,0
1717847100000,160.9000,161.0920,160.1000,160.5200,241192,1717847999999,38716634.6980,22823,111925,17965296.6670,0
1717848000000,160.5170,160.6790,159.4760,160.3770,316040,1717848899999,50569228.2210,27228,134203,21474998.8240,0
1717848900000,160.3760,161.0000,160.0580,160.3020,129558,1717849799999,20799286.7350,11953,70262,11282286.5440,0
1717849800000,160.3190,160.5300,159.6250,159.9240,124008,1717850699999,19841671.2590,12775,50052,8008674.6990,0
1717850700000,159.9240,160.4450,159.9080,159.9340,70796,1717851599999,11343019.0590,8631,30077,4819484.1720,0
1717851600000,159.9350,160.1320,159.2030,159.5270,147436,1717852499999,23522074.6080,14372,68130,10870626.7410,0
1717852500000,159.5270,159.7170,158.5950,158.8720,231200,1717853399999,36785591.2690,24869,106998,17025097.3510,0
1717853400000,158.8720,159.8800,158.3290,159.8800,204676,1717854299999,32569825.6920,22851,102757,16356937.7690,0
1717854300000,159.8800,160.4840,159.6450,160.4830,147085,1717855199999,23543337.6730,14421,81636,13069127.0180,0
1717855200000,160.4820,160.6560,159.9320,160.6150,94530,1717856099999,15160794.3430,10608,46643,7481260.5500,0
1717856100000,160.6140,160.6160,159.9450,159.9870,60432,1717856999999,9680465.8290,8074,27884,4466333.1370,0
1717857000000,159.9870,160.9280,159.9540,160.9000,103567,1717857899999,16625859.8590,12936,62905,10096250.6230,0
1717857900000,160.8990,161.2880,160.7790,161.1810,125064,1717858799999,20148243.9510,13669,72455,11673428.8130,0
1717858800000,161.1800,161.3870,160.6260,160.6630,61305,1717859699999,9867683.6490,8025,25943,4176601.3240,0
1717859700000,160.6620,160.9260,160.0100,160.3030,94574,1717860599999,15164600.6800,9358,42970,6889481.7030,0
1717860600000,160.3030,160.4870,160.0610,160.1300,49074,1717861499999,7864858.1250,5493,24834,3979738.3090,0
1717861500000,160.1290,160.3490,159.9060,160.1450,53699,1717862399999,8598112.8520,5913,28689,4593781.3970,0
1717862400000,160.1460,160.4880,159.8780,159.8780,55284,1717863299999,8856991.9010,7970,21277,3408876.2800,0
1717863300000,159.8770,159.9170,158.8830,159.3650,192548,1717864199999,30681903.8570,17050,80877,12885267.6610,0
1717864200000,159.3640,159.9130,159.0860,159.6180,82385,1717865099999,13140913.3940,8482,43912,7005025.5990,0
1717865100000,159.6180,159.9050,159.3510,159.7510,43765,1717865999999,6986963.1500,5679,21703,3464957.6310,0
1717866000000,159.7510,160.0730,159.3210,160.0730,52602,1717866899999,8404882.1470,6641,27798,4441943.7210,0
1717866900000,160.0720,160.3550,159.4660,159.5030,67376,1717867799999,10779497.7930,7322,31658,5065306.7010,0
1717867800000,159.5020,160.0470,158.8000,159.9740,89700,1717868699999,14297621.2320,10948,44813,7144552.7580,0
1717868700000,159.9670,160.2940,159.8280,160.2730,49247,1717869599999,7884544.0970,6795,23515,3764849.9660,0
1717869600000,160.2740,161.0790,160.1970,161.0150,80242,1717870499999,12896916.5340,8874,48983,7874251.5070,0
1717870500000,161.0260,161.0520,160.5480,160.7260,59941,1717871399999,9639181.6940,6736,27425,4410285.2670,0
1717871400000,160.7260,160.7850,160.2080,160.2290,43622,1717872299999,6999338.1540,5767,18001,2888222.7790,0
1717872300000,160.2290,160.3640,160.0100,160.0620,30931,1717873199999,4953900.7970,4527,14607,2339503.0390,0
1717873200000,160.0630,160.4620,159.9030,159.9240,64009,1717874099999,10255010.8850,7125,31381,5029729.2230,0
1717874100000,159.9140,160.1910,159.9000,160.0360,35037,1717874999999,5607602.7040,4154,16969,2715825.4140,0
1717875000000,160.0360,160.0390,159.3970,159.7310,75208,1717875899999,12007584.8770,7436,37384,5968617.2410,0
1717875900000,159.7300,159.9400,159.5830,159.8410,23346,1717876799999,3731363.7570,3260,14902,2381712.6820,0
1717876800000,159.8410,160.0000,159.8000,159.8800,22225,1717877699999,3553687.4960,3662,13512,2160520.6510,0
1717877700000,159.8810,159.9940,159.5200,159.5320,28450,1717878599999,4543995.9570,3992,9680,1546075.2890,0
1717878600000,159.5320,159.6790,159.0250,159.2710,52029,1717879499999,8286080.7960,7281,22828,3635422.9670,0
1717879500000,159.2670,159.4220,158.5460,159.2520,93509,1717880399999,14869919.6380,10142,35504,5647146.0680,0
1717880400000,159.2520,159.3610,158.7080,158.9990,43432,1717881299999,6906050.6280,6562,20635,3281118.3860,0
1717881300000,158.9980,159.4000,158.7190,159.3940,48993,1717882199999,7795835.3350,5724,29762,4736220.1240,0
1717882200000,159.3930,159.3940,158.8980,158.9630,29277,1717883099999,4656584.1610,4145,13263,2109085.3450,0
1717883100000,158.9640,159.0110,158.8360,158.8370,28977,1717883999999,4605667.7460,3355,14956,2377174.2780,0
1717884000000,158.8370,158.9960,158.5900,158.6580,31891,1717884899999,5063059.3610,4684,12829,2036985.5610,0
1717884900000,158.6580,158.6580,157.4000,157.4050,209476,1717885799999,33058041.0540,21405,82923,13081034.6120,0
1717885800000,157.4090,158.0420,157.4050,158.0090,86457,1717886699999,13637068.9540,9556,42106,6640746.3310,0
1717886700000,158.0100,158.5220,157.9490,158.4950,56850,1717887599999,9002318.4840,6531,32917,5212124.8480,0
1717887600000,158.4940,158.6600,158.2150,158.4190,65100,1717888499999,10320803.4390,9191,31525,4998282.8670,0
1717888500000,158.4200,158.4200,157.6830,158.0240,71325,1717889399999,11268173.0000,9260,26447,4178504.2230,0
1717889400000,158.0230,158.4360,157.7760,158.3180,42682,1717890299999,6748480.1890,6001,23626,3735617.7560,0
1717890300000,158.3180,158.4300,157.7230,157.8380,40517,1717891199999,6404878.3930,5332,14888,2353629.5110,0
1717891200000,157.8410,158.4460,157.6870,158.4100,76765,1717892099999,12133868.4810,8866,39278,6208779.5580,0
1717892100000,158.4100,158.4520,157.9860,158.4520,56506,1717892999999,8938967.5860,6669,18635,2948197.7970,0
1717893000000,158.4520,158.5660,158.0890,158.4710,33755,1717893899999,5346436.8090,5440,22083,3497973.0920,0
1717893900000,158.4710,158.4710,157.9260,158.1400,70867,1717894799999,11205720.1280,6360,27516,4350759.3340,0
1717894800000,158.1400,158.5000,157.9440,158.4450,40578,1717895699999,6423580.3310,5802,21612,3421737.6540,0
1717895700000,158.4450,158.4670,158.1000,158.4010,27790,1717896599999,4398569.8410,3940,11507,1821210.7900,0
1717896600000,158.4000,158.8230,158.3090,158.6550,42895,1717897499999,6803064.6220,6093,23917,3793010.5980,0
1717897500000,158.6550,158.6690,158.4040,158.6690,31229,1717898399999,4950710.9300,4387,13835,2193213.4660,0
1717898400000,158.6690,158.6690,158.1590,158.2180,37597,1717899299999,5954884.5480,4629,15370,2434338.4470,0
1717899300000,158.2180,158.2600,157.5070,157.5870,91521,1717900199999,14439190.8370,9898,50337,7941332.4760,0
1717900200000,157.5880,157.6250,157.0230,157.3490,106145,1717901099999,16694870.8740,12858,47177,7419866.2270,0
1717901100000,157.3480,157.8710,157.1400,157.1680,65580,1717901999999,10326548.8140,7849,24278,3824845.4380,0
1717902000000,157.1730,157.3490,157.1200,157.1640,55254,1717902899999,8685920.9150,6634,24026,3776988.9300,0
1717902900000,157.1640,157.4270,156.5040,156.8610,118883,1717903799999,18652035.8860,11279,41725,6547555.8730,0
1717903800000,156.8620,157.8880,156.6200,157.6010,129159,1717904699999,20339816.1430,12053,75720,11924731.6130,0
1717904700000,157.6010,158.1040,157.6010,157.8210,54781,1717905599999,8647086.4690,6475,33041,5215712.4070,0
1717905600000,157.8220,158.3000,157.8210,158.2120,49158,1717906499999,7770991.0840,6595,24704,3905013.1550,0
1717906500000,158.2120,158.6560,158.1740,158.5230,62996,1717907399999,9983182.1960,6654,35516,5628150.0640,0
1717907400000,158.5250,158.6100,158.2910,158.4670,42572,1717908299999,6745757.1020,4854,21277,3371592.7740,0
1717908300000,158.4670,158.4670,157.9320,158.0610,42941,1717909199999,6790389.2850,5394,18311,2895444.5760,0
1717909200000,158.0620,158.1120,157.2700,157.4070,56515,1717910099999,8902315.0010,7851,24184,3809130.7900,0
1717910100000,157.4070,158.4020,157.3440,158.1500,57542,1717910999999,9091357.3240,6904,35353,5583754.2850,0
1717911000000,158.1510,158.7160,158.1170,158.6850,53663,1717911899999,8503092.4960,7795,23862,3781204.2390,0
1717911900000,158.6850,159.0000,158.3360,158.9250,115153,1717912799999,18277584.9780,13542,65509,10398797.5280,0
1717912800000,158.9240,159.4380,158.8200,159.2390,79694,1717913699999,12679173.0920,9028,38696,6157173.0040,0
1717913700000,159.2380,159.3670,159.0560,159.2990,45024,1717914599999,7168481.6900,5667,23807,3790284.8180,0
1717914600000,159.3000,159.3240,158.7980,159.1490,39144,1717915499999,6225530.0440,5902,19890,3163274.7600,0
1717915500000,159.1500,159.4040,159.0200,159.2920,41923,1717916399999,6676217.6790,4925,21251,3384528.1070,0
1717916400000,159.2940,159.7820,159.2390,159.3270,68402,1717917299999,10912757.7820,7291,33790,5391473.5010,0
1717917300000,159.3270,159.5560,159.2230,159.4640,27080,1717918199999,4317542.5640,4113,14558,2321175.7410,0
1717918200000,159.4680,159.5750,159.3330,159.3820,24159,1717919099999,3852401.5870,3627,10694,1705240.9310,0
1717919100000,159.3830,159.4160,158.9190,159.0250,41873,1717919999999,6661144.1430,5268,13742,2185984.2190,0
1717920000000,159.0250,159.3700,158.7090,159.2790,72091,1717920899999,11460987.3790,7981,37163,5907973.0340,0
1717920900000,159.2790,159.3010,158.9160,159.0210,29545,1717921799999,4699467.5230,4026,11224,1785254.5500,0
1717921800000,159.0220,159.4870,159.0210,159.4300,35041,1717922699999,5582059.1420,4856,19032,3031471.4730,0
1717922700000,159.4300,159.6850,159.4020,159.5010,36375,1717923599999,5802452.8590,4417,14933,2382010.8570,0
1717923600000,159.5010,159.7130,159.2530,159.7130,39729,1717924499999,6335379.5540,5275,18689,2981160.4010,0
1717924500000,159.7130,159.7980,159.4020,159.4940,51779,1717925399999,8264835.5250,5793,22160,3537365.9160,0
1717925400000,159.4950,159.6800,159.2490,159.6680,27290,1717926299999,4352764.3690,4444,11681,1862961.4360,0
1717926300000,159.6680,159.8370,159.3580,159.4810,50871,1717927199999,8117205.3480,6094,20121,3211241.6100,0
1717927200000,159.4810,159.4890,159.1750,159.4340,29038,1717928099999,4627573.4980,4153,10956,1746105.1330,0
1717928100000,159.4350,159.4570,159.1290,159.1740,36014,1717928999999,5735803.5460,4448,15503,2469243.0050,0
1717929000000,159.1750,159.2660,159.0100,159.1180,55654,1717929899999,8854963.5290,7573,25468,4052131.9580,0
1717929900000,159.1190,159.1980,158.9220,159.0260,48909,1717930799999,7778091.0430,5670,24401,3880634.0990,0
1717930800000,159.0270,159.2230,158.8760,159.0390,70811,1717931699999,11260740.2750,6744,33139,5270099.2130,0
1717931700000,159.0400,159.2070,158.9730,159.1370,40543,1717932599999,6449933.1420,4602,19437,3092185.8130,0
1717932600000,159.1460,159.6000,159.1180,159.5530,55714,1717933499999,8880600.3310,6450,29985,4779113.2750,0
1717933500000,159.5530,159.5800,159.3430,159.4220,28583,1717934399999,4557432.2170,4418,11245,1792918.5540,0
1717934400000,159.4230,159.5120,159.2000,159.4440,36865,1717935299999,5874459.2850,4827,16856,2685904.7910,0
1717935300000,159.4440,159.5550,159.3220,159.3610,32037,1717936199999,5108631.8630,4090,14141,2254816.4230,0
1717936200000,159.3610,160.0920,159.3330,159.9560,193300,1717937099999,30893758.0860,15730,94003,15021997.0180,0
1717937100000,159.9610,161.5890,159.9610,161.0600,411072,1717937999999,66160315.4750,35184,224184,36066757.0460,0
1717938000000,161.0600,161.3410,160.4000,160.6160,151407,1717938899999,24346053.6600,15784,68305,10985105.1110,0
1717938900000,160.6160,160.6160,159.7030,160.1220,180091,1717939799999,28827917.2740,15145,72472,11601331.8420,0
1717939800000,160.1220,160.1220,159.5700,159.9420,123035,1717940699999,19668636.0430,11616,58370,9331591.7160,0
1717940700000,159.9420,160.5800,159.8760,160.4890,82706,1717941599999,13257928.5210,8641,42023,6736855.5960,0
1717941600000,160.4900,161.1910,160.3570,160.8450,113342,1717942499999,18226960.6390,12518,62507,10052222.2140,0
1717942500000,160.8450,161.3680,160.3250,160.3710,132850,1717943399999,21374164.5110,13488,62036,9981460.8620,0
1717943400000,160.3720,161.3050,160.2890,161.3000,105897,1717944299999,17035801.6900,8963,55113,8866577.2460,0
1717944300000,161.3000,161.4340,161.0290,161.3510,85000,1717945199999,13707714.5770,8898,39533,6375229.0750,0
1717945200000,161.3510,161.6680,161.1100,161.4240,129571,1717946099999,20913073.5810,10314,60825,9818148.8820,0
1717946100000,161.4250,161.7800,161.2080,161.4260,97345,1717946999999,15725060.2810,8882,51509,8322119.6500,0
1717947000000,161.4270,161.7000,161.4190,161.5230,40897,1717947899999,6607965.5140,5800,22161,3580728.3140,0
1717947900000,161.5240,161.8720,161.4030,161.5910,88595,1717948799999,14324238.9450,7678,41137,6652010.2420,0
1717948800000,161.5920,161.8370,161.3150,161.5370,73146,1717949699999,11815014.9060,8199,31768,5132498.1410,0
1717949700000,161.5380,161.7530,161.0290,161.0750,90530,1717950599999,14603284.8350,9373,35165,5673752.8590,0
1717950600000,161.0760,161.4020,161.0750,161.2110,34408,1717951499999,5548857.0420,5303,16364,2638730.9870,0
1717951500000,161.2120,161.3680,161.0660,161.1100,27570,1717952399999,4444575.4940,4796,12870,2074815.7010,0
1717952400000,161.1090,161.3000,161.0540,161.2810,26587,1717953299999,4285281.8740,4402,13653,2200526.2560,0
1717953300000,161.2820,161.3140,160.5480,160.6110,75009,1717954199999,12066966.0520,7094,19629,3158699.1240,0
1717954200000,160.6120,160.8970,160.5450,160.7890,47208,1717955099999,7586292.2920,5150,30177,4849424.2850,0
1717955100000,160.7890,161.0230,160.7650,160.8300,27605,1717955999999,4441405.7790,3856,15530,2498804.7600,0
1717956000000,160.8310,161.1520,160.5460,161.0520,49078,1717956899999,7894324.1480,5722,29646,4770261.8500,0
1717956900000,161.0510,161.6490,161.0010,161.6150,64567,1717957799999,10414114.8180,6435,44551,7185369.7530,0
1717957800000,161.6140,161.8710,161.3150,161.8370,63413,1717958699999,10246712.4170,7868,38850,6278211.6020,0
1717958700000,161.8360,162.6790,161.6920,162.5800,138299,1717959599999,22426703.8690,14245,85770,13910416.1790,0
1717959600000,162.5790,163.0780,162.3420,162.7240,109383,1717960499999,17806173.8490,11728,51399,8367554.3210,0
1717960500000,162.7240,162.8900,162.4010,162.6840,74475,1717961399999,12113313.0480,8147,38787,6308617.1000,0
1717961400000,162.6830,162.6970,162.2140,162.3650,62452,1717962299999,10143559.8280,7467,24138,3920541.7740,0
1717962300000,162.3650,162.5820,162.0990,162.1210,66731,1717963199999,10830403.9570,7377,23099,3749125.1430,0
1717963200000,162.1210,162.1880,161.6480,161.7380,53878,1717964099999,8723277.9910,6517,18582,3008593.6850,0
1717964100000,161.7390,161.9170,161.6260,161.6740,36102,1717964999999,5840125.1200,4676,23142,3743809.3110,0
1717965000000,161.6740,161.6940,161.3010,161.3700,60698,1717965899999,9800980.9470,6277,23421,3782476.5360,0
1717965900000,161.3700,161.6580,161.2560,161.4670,35513,1717966799999,5733787.7000,4491,18842,3042447.4200,0
1717966800000,161.4670,161.9020,161.4560,161.7190,30880,1717967699999,4995238.1640,4997,17416,2817096.9780,0
1717967700000,161.7190,161.9120,161.6310,161.8250,21191,1717968599999,3428450.5500,2563,11428,1848873.9630,0
1717968600000,161.8250,161.8250,161.2190,161.4840,51022,1717969499999,8236689.7540,5195,24817,4006370.7180,0
1717969500000,161.4840,162.0910,161.3580,161.8750,41046,1717970399999,6639336.3460,5101,23664,3827895.9380,0
1717970400000,161.8750,162.2950,161.5890,162.0870,50136,1717971299999,8117323.7780,6534,25369,4107526.3350,0
1717971300000,162.0860,162.4110,161.8440,161.8910,50764,1717972199999,8227849.8020,5788,22587,3660918.8570,0
1717972200000,161.8920,162.0930,161.8640,161.9610,21232,1717973099999,3439024.0900,3316,11936,1933261.6740,0
1717973100000,161.9620,162.0850,161.8470,161.9200,28830,1717973999999,4669219.6670,3483,14983,2426659.4570,0
1717974000000,161.9170,162.0820,161.8460,161.8730,31466,1717974899999,5095619.1970,3850,17502,2834160.8750,0
1717974900000,161.8740,162.0830,161.8030,162.0700,18906,1717975799999,3061428.7420,2796,9725,1574591.4770,0
1717975800000,162.0600,162.1330,161.9620,162.0190,20611,1717976699999,3340029.4500,3161,11890,1926948.2530,0
1717976700000,162.0180,162.2060,161.9360,162.1160,68975,1717977599999,11177673.8990,4056,35337,5727118.6290,0
1717977600000,162.1170,162.2160,161.3540,161.3840,69039,1717978499999,11161074.1450,7952,24991,4039310.5430,0
1717978500000,161.3840,161.3940,161.0240,161.0880,58650,1717979399999,9454110.8700,7237,29458,4748445.6960,0
1717979400000,161.0860,161.3410,160.9220,161.0820,52350,1717980299999,8437763.6630,6528,28164,4540482.3130,0
1717980300000,161.0780,161.2370,160.6660,161.2080,81606,1717981199999,13132394.1680,9073,41267,6640416.4970,0
